362385	99.367868542068
29219	97.55796
114520	96.6943836817
310749	96.5370098520204
360514	96.3180437116
308900	95.78331
24215	95.75492019856
474146	95.51843
364183	94.47178
303212	94.3010689796
314205	93.92872
24708	93.9164100328
81531	93.90331
678769	92.64463
288308	92.51091
303214	91.79846
291441	91.79459
361846	91.74242
308173	91.5753653101
114505	91.4909041795
24703	91.28598
362859	91.26692
296849	91.0622986719972
310785	90.88285
301086	90.7187599037303
171093	90.51753
116693	90.4265870788
361207	90.4215139589
302810	90.39082
501099	90.3729403174187
303016	90.33732
24790	90.196647094
24779	90.0521301044
26295	89.9334
54268	89.3544
366508	89.2883
296470	88.9509
290596	88.3616
314320	88.3105
500282	86.8142
308632	86.7566015850908
313270	86.7563
365355	86.5016
246760	86.4784
24248	86.3785
298534	86.325706555
81920	85.7793890374
311478	85.5979
24864	85.4852
83514	85.4180465062
116650	85.4131
29602	84.9623
303888	84.8725
287716	84.4886427904
309165	84.1622
25023	84.0528
171093	83.8968
292172	83.8959
311165	83.7008980403672
83529	83.6361
291819	83.498
298648	83.387
289777	83.3629
288731	83.2707
117045	83.2482
25096	83.1558422542
367714	83.003235752
58851	82.7809
246771	82.7042245989788
64531	82.6365874814
140942	82.6192
156275	82.4639
314859	82.4246801038
361986	82.384
296315	82.3714
287098	82.3511
314380	82.1202
500526	81.9290422912
303547	81.8918
404783	81.8832718195
303070	81.78
294449	81.5904
29642	81.5519
303292	81.5003937671
360557	81.4133
24521	81.3533617856
24521	81.3533617856
24521	81.3533617856
24521	81.3533617856
24521	81.3533617856
301121	81.3219621153
59319	81.0823
288353	80.7812
79120	80.6958
289026	80.1275
299138	79.9889
117520	79.9678
117520	79.9678
117520	79.9678
680066	79.8153
29335	79.6525530321
360896	79.3348343145
300463	79.091
114514	78.7262
291015	78.6892
302424	78.4853302641
363228	78.2277
303135	78.207044536
302920	77.6006290508
83532	77.5837
360505	77.3847
688705	77.3271
65040	77.2163
499302	77.2162
301119	77.0405
308267	77.036307571
60586	76.677
294208	76.6689835564
116509	76.571662632
63938	76.5157
296639	76.495067749
295543	76.492
24415	76.3613
301255	76.2695514095044
116590	76.16865
116486	76.1301377775
85272	76.0462
303206	75.7229
29360	75.4209
29360	75.4209
292130	75.3857
59323	75.1354
363603	75.1033
24296	75.0293
313216	74.812
298549	74.7668
298908	74.5536
287709	74.5121
84008	74.4695
291129	74.4596
361070	74.4432
64366	74.3465
64366	74.3465
171080	74.2413
64204	74.0539708786
64204	74.0539708786
64204	74.0539708786
64204	74.0539708786
64204	74.0539708786
64204	74.0539708786
64204	74.0539708786
64204	74.0539708786
64204	74.0539708786
64204	74.0539708786
64204	74.0539708786
310720	73.9887
289990	73.9684
24451	73.9121
116554	73.7146258358
310352	73.5813
113976	73.535322952
59312	73.41748833
306647	73.131465774
64312	73.12282408
64312	73.12282408
100188944	72.8778
100188944	72.8778
294336	72.8421
306840	72.7005
171040	72.6668
294235	72.5313
304979	72.5231
54321	72.4721
361736	72.4704
309858	72.2106545528
170844	72.0749
317296	72.0696
360917	72.0162
85426	71.987979481
29554	71.9179
171075	71.7341
171075	71.7341
29542	71.5228
361859	71.4895
690195	71.431735054
54244	71.3845
690188	70.9462506128
315758	70.569486024078
93646	70.4906
26956	70.3344
