24791	97.4897879752
50690	97.19278670536
266805	97.1054988814
309532	96.80398
25693	96.67187
81826	95.43606
29277	95.0641854072
25483	94.31009
25696	94.02668
84016	93.10313
114765	92.97919
311569	92.97502
25576	92.657779666
302396	92.3329402048
290644	91.52123
500132	91.1850202745
308821	90.08889
309357	89.2404
500616	88.5249484344
360514	87.9342
362479	87.9139130122
282845	87.7676
24503	86.9112
360722	86.8116
81520	86.394
64020	86.31255118
360983	86.0941
299799	85.7959
54248	85.7318084674969
304103	84.8265
24398	84.4077195106
114517	84.3636790454905
299811	82.1133
113984	82.0663
81824	81.8341
310909	81.6702
58853	81.0972
313228	80.4484415944
362788	79.84812173583
305792	79.29
312182	79.1635
364976	78.8882
114490	78.617807078
27080	78.5573
501010	78.4145
140607	77.7927
293112	77.7165466344
691947	76.9656
302810	76.7449
315879	76.6894
64045	76.1811
313974	75.9141
317578	75.65520121
361984	75.2829
689890	75.154039392858
83462	75.1075
313834	74.4621
84357	74.1255130084
116723	73.5064
286954	72.9816
302697	72.6745
83785	72.326
29344	72.1978
64462	72.0697
24916	72.0384
24694	71.6758
54242	70.5486
85246	70.46035
297865	70.2898
116632	70.2332
25705	70.109
29434	69.6954
83807	69.6708
353229	69.374
25022	69.2527
25022	69.2527
25022	69.2527
25022	69.2527
25022	69.2527
25022	69.2527
246116	68.8457409204273
295105	68.6267670538
117549	68.5913
314930	68.5603
315949	68.3777083192
295284	68.18295
302864	68.124867094
64831	68.0924
79124	67.8068
140868	67.7833
313594	67.7576
361992	67.6451
315798	66.8409
310250	66.7975
360272	66.7937
295678	66.3784
171147	66.3550295731704
306129	66.3135854869
25336	66.1301
362403	66.008
64678	65.9726
299138	65.8698
367714	65.6396250349
366734	65.207
312915	64.9845
314399	64.7518
313594	64.654
54705	63.6112
54705	63.6112
315615	63.386
315352	63.3525
291534	63.0729478828
310244	62.8807
294962	62.7704
311487	62.5407
311840	62.3829
362409	62.2976
83534	62.1669
302500	61.8805
171403	61.814
170641	61.621
29645	61.35745
498112	61.1766788628
81740	61.1392
312566	59.8416
25675	59.3388228917082
290280	59.213932524
680486	58.8244032028
302363	58.7221
308624	58.6124958376
304555	58.3978197967165
25416	58.0285
60381	58.0208
317435	58.0036
24316	57.8341
361866	57.7003302345
116740	57.122
292199	56.8618051024
83514	56.8266
291610	56.7484
361171	56.6936
307526	56.6498
361555	56.6296
50554	56.5392
312227	56.5124338945743
25508	56.4492
310086	56.1074
310399	55.9155
79119	55.7708
266760	55.6558589168
310034	55.4357
366227	55.4239
84589	55.3964
502901	55.1577
304758	55.0899051037
309126	54.7033
313391	54.639
308584	54.5777
303902	54.2579
299872	54.1809
306257	53.5404
297113	52.8713
498295	52.5874
83826	52.5257
303831	52.462
361523	52.4186
24300	52.3887
367252	52.3643
367252	52.3643
116699	52.3278
303888	52.2824
684871	52.2612
312030	52.0056
24511	51.7815854022
317232	51.7663
682076	51.7554
298933	51.7504
298933	51.7504
50654	51.6928
117101	51.5175022205046
310808	51.3131
308939	51.2684
29263	50.9884
300811	50.9703
116659	50.8508
116659	50.8508
116659	50.8508
304794	50.5882481875
307585	50.5862
83785	50.0
315509	50.0
305230	50.0
289745	50.0
311118	50.0
308690	50.0
287607	50.0
