301085	93.98253
288821	89.4024119509
252856	88.4003
245960	87.5148
313139	86.5633
287940	86.2183216578292
298936	86.03
29546	85.9349603124
360761	85.3289
362094	83.9131
29728	82.0468
25135	82.0219
308543	81.6957
288353	81.021
313554	78.545942789
64631	77.6898
304582	76.4743108801
306451	74.1764401093
311494	72.7235
297408	72.5208
64457	72.0386
64457	72.0386
64457	72.0386
64457	72.0386
64457	72.0386
64457	72.0386
259237	71.5782331410526
288077	71.2158
301337	71.0927547733692
64562	70.1303656237
83726	69.0142
64823	68.6572416802
288545	68.629
117536	68.3933747961
117536	68.3933747961
117536	68.3933747961
117536	68.3933747961
365901	68.3766
171562	67.9889
25398	66.9158
366624	66.7073
361686	66.3589
304522	66.1064407794542
291105	66.0124
362591	65.5741327270555
24324	64.8428451804
25479	64.6949
299897	64.1172
83506	63.5969
363220	63.4947
246074	62.7767636974669
29413	62.4034061732
310207	62.2046031052079
362045	61.7497
83805	61.5744
312710	61.3695
29146	61.1231
83583	61.1217
361601	60.9186
24681	60.4523
309514	59.9214
360406	59.6591
286928	58.3818
298890	58.2818
302915	58.1681
24170	57.8573
378467	57.5574
81648	57.2356
360772	57.2034
365895	57.1708885406
300857	57.1624
64314	57.132906058
192235	56.4317379185
192235	56.4317379185
685646	56.3535
26295	56.2842
499288	56.0221978513
307410	55.8823
114554	55.6433
288108	55.4279
24788	55.3981221598
288447	55.1646302401962
313594	55.0346
282585	54.9753
363412	54.9242
313594	54.8726
304569	54.437578195
64366	54.037355121
64366	54.037355121
282836	54.0188
282836	54.0188
24708	53.885
316344	53.3362944171
365755	52.9378930069471
54260	52.8370569943
288038	52.6378915294
295252	52.5965
298280	52.5401
29606	52.0491243352
64537	51.9575107009025
25556	51.9565
29245	51.9365
58959	50.8581
58959	50.8581
25393	50.7422
288108	50.7241
89821	50.6656
25738	50.3662119193
266709	50.2940369567
296179	50.0
103691034	50.0
