246074	98.1602958295
287464	98.005625497
25696	97.3207
156275	96.853820264
170673	96.61382548988
287545	95.9492405646
60586	95.39675
25567	95.27768
691429	94.6397134522075
298577	94.59528
114507	94.57281
192154	94.2650851501617
295500	94.21902
24565	92.90612
311427	92.854562128
306504	92.67107
29546	91.99166
361532	91.92759
84351	91.45322
360611	91.28227
81804	91.2619
314436	91.1863887845
679668	90.93011
316415	90.91482
306619	90.84823
315346	90.8216229088
25276	90.38138
311621	90.31685
308212	90.10608
58982	89.798242797075
79431	89.6041
363578	89.5233267148197
102554884	89.4505470081516
59317	89.2408571649
298655	88.64148344
116590	88.5840703491705
301076	88.3895801293
25312	88.3267
294948	88.198
171044	87.9053
312787	87.8627
25129	87.5629
361846	87.2361
315795	86.8204886242
361370	86.0012855069068
293135	86.0001179145547
313494	85.9666
363412	85.9361095763
59317	85.7629001447
691380	85.5118
25155	85.3975298969323
308739	85.3350614480112
116493	85.324
303586	85.2954263549333
29276	85.1983
116500	85.062906368
553106	84.9981534172155
56083	84.8069
306759	84.5429
363278	84.2390920698
192183	84.1295764313369
316400	83.4691
360761	83.3516895618
361103	83.3221063301152
361822	83.2246373144414
366473	82.9545
24784	82.9280950448
290628	82.9135
24596	82.8579
313706	82.7785776856158
171410	82.7512
25674	82.6853
29364	82.6773
60666	82.561686858
365583	82.323
293990	82.3117
304666	82.091
362891	82.0329
24356	81.9104045306
305451	81.8760485116724
363153	81.8441
296654	81.6375
24591	81.3879
171129	81.3861
304741	81.3250572176
114489	81.1821416438
292804	81.1368306448
315579	81.1053
404781	80.7983081708063
361843	80.749921834
292843	80.7007
308473	80.2509
24848	79.6474318438
497961	79.6245
246254	79.5529931225
246254	79.5529931225
54398	79.5369
613226	79.2884376904891
361674	79.244
29633	79.088129166
116543	78.9632
365592	78.816577936
363135	78.7497
304962	78.7386675432
315463	78.6935
307997	78.2659964316984
25735	78.2605598450629
25735	78.2605598450629
25735	78.2605598450629
171571	78.2502323252722
690366	78.220872172
25259	78.1413
295586	77.9791
114246	77.9374
29182	77.3769
290315	76.73587552
360967	76.6276
311860	76.576564846177
259237	76.5573447690163
56725	76.5351
287940	76.5347463352
50688	76.2423262712
314619	75.946
501854	75.9300900464782
366988	75.8142
314647	75.6720316223
24408	75.6638
24408	75.6638
24408	75.6638
24408	75.6638
313131	75.6087
304900	75.5116223688766
294065	75.364118290438
317259	74.8562
266600	74.765
58945	74.6756
58921	74.507108192
306860	74.4492899040051
310791	74.2233
315548	74.1234
29642	74.02309237
299204	73.8457898884
641316	73.8221021032
293710	73.7948526966334
54299	73.2876
360709	73.1277
64626	72.7983583111
287989	72.7690008847
289229	72.61836207355
83799	72.6124
25373	72.5261
114845	72.4914589772893
192172	72.3354
25267	72.29855344
116642	72.1879355338
24888	72.1374587552829
24888	72.1374587552829
296267	71.8275
311842	71.8249533838
312675	71.8139
24408	71.7279
24408	71.7279
24408	71.7279
24408	71.7279
690575	71.6518107044
64204	71.5192
64204	71.5192
64204	71.5192
64204	71.5192
64204	71.5192
64204	71.5192
64204	71.5192
64204	71.5192
64204	71.5192
64204	71.5192
64204	71.5192
362199	71.4867
361798	71.4599
316242	71.2548920825623
25243	71.0123079464751
680945	70.7391
360665	70.3375
500132	70.2766
306324	70.1016
64530	69.9295
303882	69.9002
25055	69.817025815
360904	69.805
360468	69.5475943141
306091	69.4263
310698	69.3246
311419	69.2725
24546	69.262187923
311854	69.18464125
365407	69.0609
83825	69.0585866427133
288259	69.032538868
309729	68.9526391248
171434	68.8646608192585
494343	68.7845
171356	68.603823256
290356	68.5971184920343
64394	68.5617
310698	68.3644
29415	68.348612188
24414	67.8811027267
291327	67.8091
24817	67.2208379423124
291824	67.2105
289178	66.6906464521
24318	66.3208
314310	66.3047
366274	66.2387167627551
689116	66.1587
309858	66.1542
501096	66.0384070318
25715	66.0123601862172
64559	65.9686642693
303730	65.793879576
287009	65.7267
316737	65.6213861836
297455	65.5895
29497	65.4562719538
29497	65.4562719538
361245	65.2172
301085	65.0936
116506	65.0324
116506	65.0324
29632	65.0297
63836	64.932953775
399475	64.6393
301737	64.441109854
295455	64.3306301959
687266	64.246742656508
287115	64.2439
116690	64.189720493262
116690	64.189720493262
116690	64.189720493262
116690	64.189720493262
310764	64.1567642177347
303181	64.0684717203448
117520	63.7841
117520	63.7841
117520	63.7841
315686	63.7664
246314	63.7543
314910	63.4939
363140	63.3241
24805	62.872280595
65202	62.4935076904
304486	62.4708079621815
309060	62.15102851
24215	62.006
60434	61.991764441
303888	61.9819
117101	61.9151613213044
24680	61.775
266764	61.7354989879658
