308509	95.68654805161
498335	92.94463637146
360980	91.73879
499964	90.06428
361030	89.3277151551
311405	87.509009235
309153	87.1834
24268	85.9001
308282	84.6634912423536
171114	82.7550413317
171114	82.7550413317
171114	82.7550413317
171114	82.7550413317
306439	82.6612
25743	82.3923966630502
293505	82.3431070344
25417	82.083469344
116551	81.37
363545	81.0661
25660	78.4945718675
81785	78.0305
361018	76.7944164862
313575	76.5467
60577	74.694
304315	73.8020991511003
171551	73.5311
293704	73.1547240205
79425	72.8476
303547	71.9964730884356
116692	71.3266
301563	71.1995
301563	71.1995
301563	71.1995
114089	70.9608
307643	70.8835
171548	70.344802128
259233	70.2774
50594	69.7341
25694	69.6091
311437	69.3006877934206
497985	68.9567
302705	68.5637
373544	68.1185
316325	67.937232965
314623	67.6798
360559	65.5873
306542	64.9069
315675	64.6739
295647	64.1882784145
83686	63.5986
362246	63.127741458
302562	63.0926
303132	63.0736823708816
81664	63.0335
24790	62.9914000852
300756	62.6031667097
192155	62.493
100294508	61.8037231645
365865	61.662703312
83842	61.414
79212	61.0883
309164	60.5754
289178	60.3672
363254	59.6608
294862	59.6311217596
58840	59.5159
25719	59.279
308415	58.7223266856
311129	58.6789282275
79249	58.3812
84575	58.1608
312711	57.5588792626405
304794	57.4824
306765	57.3638340112706
65096	57.2022
300653	57.0437
500244	56.3547096027501
311864	56.2319767915
25147	56.2308
313765	55.8127
289900	55.7336
25496	55.6135106096
292657	55.3943
316077	55.0355
360697	54.6579
29525	54.4430849843
290741	54.4105
315173	54.2940231796
64443	54.2688357244
295669	54.1997
290741	54.1374
85493	54.0680877832
315548	53.9186036912
303604	53.8773860494
306147	53.7246
293186	53.5622362766
499528	53.5197
246274	53.3733
287606	52.4138
310344	52.3064
54268	52.2814677204
29456	52.005926294341
245920	51.7717
689883	51.702
290668	51.5896534766723
170567	51.359488696
84394	51.235333801
83685	51.1195
78958	50.8233
289324	50.2150992569
312806	50.0
314148	50.0
