25157	99.192451051253
302396	97.867121236009
301374	97.1051906934762
26955	96.73406426209
362578	95.65509
362578	95.65509
54230	95.0470175988
295061	93.98953
317464	92.7886920353
140666	92.7053053092733
114558	92.64820927384
114558	92.64820927384
360511	92.4606022743044
300129	91.87913
314630	90.77203
300173	90.0102864415501
316033	89.6647
64152	88.6598
305104	88.526
192350	88.3741244664658
314721	88.0589
312678	87.8893094137345
294732	87.745
246334	87.1252
246334	87.1252
360917	87.1119764868382
29381	86.9767
287275	86.0309
192235	85.598278064
192235	85.598278064
305230	85.3899287123
266787	85.3238
113922	85.3209
113902	85.2923449456
83684	85.1168
288447	84.84442879
361814	83.342975218
362317	82.5361046885
24770	82.1812
499593	80.9588
312965	80.3848
362733	80.285
362733	80.285
24337	80.0753
171369	79.6533
361632	79.6027574512
297989	79.4539355878923
311857	79.4155111930438
288308	78.762774026
114490	78.7205
311919	78.3657
171547	78.025
246334	77.3812
246334	77.3812
314388	77.1117
314388	76.8988
192178	76.7814078236798
25744	76.6504848076087
117269	76.4497
288710	75.9866
500569	75.5033
362750	74.8761
29231	74.6968
360903	74.6500630382
315707	74.3639
303016	74.023387226
116665	74.0122199614
307206	73.7796
361688	73.6402572563067
29511	73.5655
260323	73.542854296
305851	73.3986134848
313228	73.3257
312052	73.3131
58839	73.1905
252941	73.0949443066
117537	72.4041278458
306129	72.3967
304294	72.2103
309338	71.9346161851864
192272	71.4751
679890	71.4573
299139	71.4218742784
298541	71.4143
293060	71.191
303754	71.1129474753
305391	70.5326
361171	70.4921
308592	70.3223
116554	70.199129173
252860	70.1973
367218	70.1392584672
367218	70.1392584672
298894	69.7146
364634	69.3456
362463	69.3351714061135
286973	69.1377409971476
361295	69.0877
58813	68.999
360906	68.9293
294456	68.5024033006
301337	68.2594
291078	68.0429
260416	67.9883086084
304786	67.9079409636612
79239	67.8288
79239	67.8288
304807	67.5957785306
361990	67.4907635104
300724	67.4690336225
305083	67.2355
260323	66.9867
313609	66.9447102239212
292087	66.7093565275679
304799	66.7028276749512
361442	66.5784
84556	66.519
361103	66.27
432358	65.8168063407
289717	65.5012
312675	65.470287241
361662	65.4537
192350	65.4518
64521	65.2124874362
298032	64.9811829257251
80897	64.9428
311114	64.7126053255075
303206	64.5934827528718
246253	64.4777
308000	64.2867226330723
116633	64.227466018
113959	64.1364
316737	64.1213
83477	64.0938
497942	64.0728
396551	63.7735
574523	63.7735
301595	63.7735
396552	63.7735
396527	63.7735
113992	63.7735
24861	63.7735
113992	63.7735
154516	63.7735
24666	63.6324
302424	63.4667
314399	63.4295914354
116482	63.3969
364785	62.94803549
308265	62.8612889291086
307075	62.714865008811
314964	62.6436237856
302492	62.5679
690254	62.5540958884
363632	62.4409
499356	62.2979
313860	62.1419
309969	62.0633
89868	61.8867736424
294030	61.8312
313647	61.768173896
299138	61.6447895596
304850	61.3529123308
192280	60.9773
300045	60.9618
24948	60.6884
79224	60.2356
361755	59.8594
362018	59.5075757537031
295678	59.4857
362520	59.422
363062	59.2664
294809	59.2615029857736
171366	59.168
298012	58.4651
289623	58.4291529065894
117259	58.4259
303801	58.3945
313352	58.3381364449
287942	58.2611485854
289178	58.064
315615	58.0186
315833	57.801463414
64195	57.7524
24212	57.752153807
302032	57.7095
307236	57.3434
24398	57.3223610368
289312	57.3126
114764	57.1779
29148	56.8728
680229	56.839571774
60447	56.6949
60447	56.6949
296708	56.5644082275
305501	56.4956171968
64646	56.3349
315870	56.2170173246664
290775	55.9927
246152	55.7088
313056	55.7052
309389	55.4543
362304	55.453558654
363735	55.1695
310806	55.1282646996
500244	54.6843
24210	54.6014467084
685823	54.58277661
308266	54.4519
288108	54.374333698
308971	54.3464920912
60586	54.3427
297486	54.2893
24174	54.1912150392621
314830	54.1384
297481	54.0785
117544	53.9321
64462	53.5379
304833	53.5073
312952	53.4306910071939
303088	53.3853
266809	53.333
310960	53.1593
171356	52.5498
298086	52.4673
316526	52.2587
140670	52.0892
79208	52.0076
303396	51.8664
25615	51.8252
315655	51.8004
114856	51.6571837516
311137	51.6523
312516	51.6182
315341	51.5083
299104	51.1476
293024	51.0765780526
366624	51.0642
499337	51.0257
286931	50.9612786112
25592	50.6308
316516	50.5338
311494	50.450527858
296762	50.0
314330	50.0
494445	50.0
689232	50.0
117538	50.0
