311721	94.2075328469847
502901	94.19582833408
84388	92.79069081627
29300	92.26459
64025	91.9682057493465
312077	91.94506
301618	89.8968
497985	89.7510051838
140924	89.5993
307724	89.1598502562
361725	88.413
311607	88.1046018182
361070	87.55335865
361065	87.1991522704
170551	87.1594
114629	86.7942
297783	85.9279
245921	85.9242
29140	85.1041
295455	84.4253
312952	84.162692780512
291314	83.7486
297607	83.6285
314265	83.290553129
296913	82.6819
24176	82.625
296616	82.364993292
83514	82.0034
311910	81.9685
303337	81.8096
25553	80.8699
65146	80.7422
114504	80.3229
81660	80.2298
363227	79.9322
24323	79.2734
292999	78.5249
64462	77.9444
83842	77.8507
300173	77.3689195450362
89784	76.4912
64023	76.4492040477
287357	76.4333966472
360230	76.4005
25275	75.3462
288587	74.3414927104
361103	74.2392
29331	74.156
64551	73.9218
64551	73.9218
79218	73.9053
25645	73.7228
314046	73.1655
252939	72.8202
290270	72.7701
25360	72.7679
116466	71.589
364382	71.2836
64204	71.0673920704
64204	71.0673920704
64204	71.0673920704
64204	71.0673920704
64204	71.0673920704
64204	71.0673920704
64204	71.0673920704
64204	71.0673920704
64204	71.0673920704
64204	71.0673920704
64204	71.0673920704
315833	70.9807048732
363460	70.6312
301289	69.5964
287076	69.3068434537289
360646	68.997
24679	68.877
29434	68.8075
361628	68.6995
84351	68.6755748956
114002	68.4736710733
294380	68.3103
362170	67.9753
300474	67.0767
499689	66.7087
363516	66.5725
266705	65.9445
58964	65.7445
29509	65.3325
312398	65.3211
303088	65.06969286
295669	64.754153229074
29568	64.4823
29568	64.4823
310207	64.4114
501097	64.1328
85262	62.7565
79146	62.672
294395	62.6296
64528	62.4477
315996	62.4349
308322	62.2108997568
315532	62.1747
305977	62.0007
24413	61.6943
306564	61.5273
362048	61.1537
288906	60.9329
367106	60.8959
114514	60.1513
309407	59.8116
84014	59.8059
361400	59.565
291411	59.2918
29564	59.0465
29573	58.9596
308800	58.8557
300472	58.537
117180	58.389
294508	57.5234202964
690188	56.892369145
315075	56.887
303606	56.6288
299201	56.3059096576
25054	56.1589
313391	56.132
296281	55.7208206203795
293042	55.5895
297893	55.4013
304150	55.3912
317575	55.117
366894	55.0727
50998	55.0126
288772	54.5955
117271	54.5264226526
94272	54.1771748947002
83825	54.1726
315294	53.9901728652
25654	53.71289878
308028	53.318839528
25065	53.3047
25065	53.3047
300339	52.6741
310843	52.4698
360511	52.4442427960845
314848	52.2652093237
360658	52.0738
29423	51.9959
117522	51.8778
294962	51.7605
313668	51.7212
289392	51.6780129685
294892	51.6298
361984	51.477443728
94268	51.3869
25685	51.3803
24250	51.3605
64042	51.1908
171092	50.9875895375643
81531	50.987120676
288364	50.9333
312947	50.0863339168
79238	50.0
114511	50.0
312192	50.0
24214	50.0
287776	50.0
308995	50.0
