81781	92.75388
310903	91.56812
291328	91.30526
311165	90.38056
24950	89.3494
113938	88.6679
310662	88.5515
113938	88.3753
297514	82.323811015
319110	82.2609
308709	78.3304
304947	78.2588
307503	77.0309927066
25479	76.7036
299138	75.9221
116693	75.1589
24420	72.6576
362892	71.7086
191574	71.242
688555	70.6064
314655	70.2738706825
497198	68.5749
289276	68.0217185598871
295053	67.14
688394	67.1355
363646	63.9526
304290	63.7916
287125	63.769
295322	63.6892
84029	62.4058
361668	62.2432
94193	61.9289
266730	60.8165
297383	60.7258114264
362520	60.6734
304670	60.5139
290234	60.3735
314388	60.3108
314388	60.037
502674	59.7599
317399	59.4901176326
305420	58.8284
291908	58.645
64312	58.3683
64312	58.3683
24413	57.9147
654517	57.8428
306328	57.4371
362152	57.3459
25416	57.1262
291772	57.0979
361390	56.1780078482
363122	55.6334
309957	54.5277
501502	54.0523
24296	54.0337
315598	53.6313
113907	52.6053
301476	52.5242
362463	52.1762
498999	51.5679
116724	51.0301
293112	50.9623971419
314596	50.6225
315611	50.0
289316	50.0
298280	50.0
361755	50.0
316085	50.0
